datetime,open,high,low,close,% change
2021-04-14 16:30:00,132.885,133.326,132.819,133.319,0.3265981864017741
2021-04-14 16:00:00,133.284,133.449,132.562,132.871,-0.3098646499204574
2021-04-14 15:30:00,133.561,133.857,133.243,133.279,-0.2111394793390366
2021-04-14 15:00:00,133.995,134.017,133.435,133.556,-0.3276241650807813
2021-04-14 14:30:00,133.675,134.385,133.455,134.005,0.24686740228164133
2021-04-13 20:30:00,134.57,134.589,134.371,134.489,-0.060191721780477714
2021-04-13 20:00:00,134.344,134.589,134.205,134.564,0.16375870898588615
2021-04-13 19:30:00,134.253,134.532,134.241,134.344,0.06778247041035075
2021-04-13 19:00:00,134.263,134.285,134.031,134.261,-0.0014896136687021365
2021-04-13 18:30:00,134.101,134.509,134.05,134.256,0.11558452211392992
2021-04-13 18:00:00,134.126,134.408,134.071,134.107,-0.014165784411676674
2021-04-13 17:30:00,134.077,134.629,134.02,134.131,0.04027536415641911
2021-04-13 17:00:00,133.04,134.309,132.986,134.05,0.7591701743836586
2021-04-13 16:30:00,132.998,133.167,132.8,133.035,0.027819967217556762
2021-04-13 16:00:00,133.136,133.418,132.904,132.995,-0.10590674197812097
2021-04-13 15:30:00,133.306,133.628,133.072,133.131,-0.13127691176692075
2021-04-13 15:00:00,133.108,133.329,132.75,133.293,0.1389848844547302
2021-04-13 14:30:00,132.209,133.662,132.195,133.096,0.6709074268771418
2021-04-12 20:30:00,131.299,131.519,131.104,131.298,-0.0007616204236169162
2021-04-12 20:00:00,131.005,131.489,130.831,131.29,0.21754894851341292
2021-04-12 19:30:00,131.522,131.597,130.902,131.009,-0.3900488131263251
2021-04-12 19:00:00,131.496,131.817,131.425,131.527,0.02357486159273095
2021-04-12 18:30:00,131.77,131.928,131.438,131.47,-0.2276694239963659
2021-04-12 18:00:00,131.834,132.254,131.692,131.777,-0.04323619096744115
2021-04-12 17:30:00,131.262,131.849,131.18,131.83,0.4327223415763984
2021-04-12 17:00:00,130.963,131.289,130.832,131.264,0.22983590785184838
2021-04-12 16:30:00,131.185,131.249,130.611,130.943,-0.18447231009642126
2021-04-12 16:00:00,131.175,131.417,131.052,131.187,0.009148084619783078
2021-04-12 15:30:00,131.87,131.919,131.023,131.158,-0.5399256843861511
2021-04-12 15:00:00,131.608,132.208,131.531,131.875,0.2028752051546987
2021-04-12 14:30:00,131.821,132.665,131.347,131.621,-0.15172089424294205
2021-04-09 20:30:00,132.508,132.961,132.399,132.92,0.31092462341894656
2021-04-09 20:00:00,132.248,132.547,131.88,132.491,0.1837456899159333
2021-04-09 19:30:00,132.077,132.378,131.991,132.258,0.1370412713795828
2021-04-09 19:00:00,132.399,132.473,132.046,132.058,-0.25755481536870234
2021-04-09 18:30:00,132.044,132.599,131.99,132.399,0.26884977734693716
2021-04-09 18:00:00,131.766,132.295,131.711,132.066,0.22767633532171533
2021-04-09 17:30:00,131.39,131.797,131.3,131.753,0.2762767333891465
2021-04-09 17:00:00,131.412,131.539,131.253,131.394,-0.013697379234773599
2021-04-09 16:30:00,130.961,131.534,130.903,131.429,0.35735829750841036
2021-04-09 16:00:00,130.769,131.199,130.52,130.965,0.14988261743991155
2021-04-09 15:30:00,131.014,131.407,130.7,130.763,-0.1915825789610307
2021-04-09 15:00:00,130.839,131.366,130.658,131.017,0.1360450630163768
2021-04-09 14:30:00,129.596,131.029,129.473,130.833,0.9545047686656954
2021-04-08 20:30:00,130.017,130.239,129.901,130.206,0.14536560603612833
2021-04-08 20:00:00,130.268,130.309,129.99,130.005,-0.20189148524580497
2021-04-08 19:30:00,130.176,130.369,130.062,130.261,0.06529621435595499
2021-04-08 19:00:00,129.936,130.282,129.89,130.172,0.1816278783400982
2021-04-08 18:30:00,130.026,130.249,129.724,129.921,-0.08075308015321411
2021-04-08 18:00:00,129.805,130.128,129.743,130.017,0.16332190593581838
2021-04-08 17:30:00,129.71,129.889,129.62,129.801,0.07015650296814413
2021-04-08 17:00:00,129.568,129.809,129.39,129.714,0.1126821437391845
2021-04-08 16:30:00,129.493,129.646,129.4,129.559,0.05096800599260385
2021-04-08 16:00:00,129.237,129.535,129.047,129.509,0.21046604300625316
2021-04-08 15:30:00,129.315,129.6,129.01,129.238,-0.05954452306383497
2021-04-08 15:00:00,129.952,130.057,129.2,129.314,-0.490950504801777
2021-04-08 14:30:00,129.291,129.986,129.002,129.944,0.5050622239753668
2021-04-07 20:30:00,127.301,127.678,127.246,127.605,0.23880409423335403
2021-04-07 20:00:00,127.551,127.789,127.19,127.313,-0.1865920298547244
2021-04-07 19:30:00,127.723,127.728,127.474,127.565,-0.12370520579692089
2021-04-07 19:00:00,127.224,127.76,127.211,127.726,0.39457963906180854
2021-04-07 18:30:00,127.047,127.23,126.92,127.23,0.14404118160996085
2021-04-07 18:00:00,127.057,127.239,126.837,127.044,-0.01023162832429951
2021-04-07 17:30:00,127.113,127.322,127.012,127.072,-0.03225476544491658
2021-04-07 17:00:00,127.301,127.469,127.095,127.137,-0.12882852452062551
2021-04-07 16:30:00,127.219,127.307,126.74,127.304,0.06681391930451266
2021-04-07 16:00:00,126.889,127.449,126.889,127.203,0.24746037875624144
2021-04-07 15:30:00,127.118,127.224,126.75,126.873,-0.192734309853829
2021-04-07 15:00:00,126.105,127.215,126.027,127.139,0.8199516276119041
2021-04-07 14:30:00,125.256,126.192,125.131,126.105,0.6778118413489205
2021-04-06 20:30:00,126.468,126.496,126.095,126.124,-0.2720055666255561
2021-04-06 20:00:00,126.527,126.66,126.275,126.445,-0.06480830178539589
2021-04-06 19:30:00,126.393,126.589,126.1,126.524,0.10364498033910124
2021-04-06 19:00:00,126.182,126.434,126.115,126.406,0.17752135803839197
2021-04-06 18:30:00,125.87,126.199,125.79,126.17,0.2383411456264377
2021-04-06 18:00:00,126.223,126.277,125.73,125.874,-0.2764947751202267
2021-04-06 17:30:00,126.451,126.639,126.202,126.216,-0.185842737503064
2021-04-06 17:00:00,126.903,126.928,126.4,126.455,-0.35302553919135676
2021-04-06 16:30:00,126.858,126.939,126.644,126.904,0.03626101625438858
2021-04-06 16:00:00,126.556,127.108,126.48,126.85,0.2323082271879618
2021-04-06 15:30:00,126.349,126.647,125.955,126.548,0.15750025722403665
2021-04-06 15:00:00,126.545,126.946,126.164,126.338,-0.16357817377218212
2021-04-06 14:30:00,125.792,126.549,125.646,126.529,0.5858878148053889
2021-04-05 20:30:00,125.536,125.979,125.29,125.927,0.31146444047922933
2021-04-05 20:00:00,125.613,125.805,125.444,125.524,-0.07085253914801704
2021-04-05 19:30:00,125.857,126.095,125.581,125.623,-0.18592529616945794
2021-04-05 19:00:00,126.028,126.149,125.806,125.851,-0.14044498048053344
2021-04-05 18:30:00,125.639,126.058,125.56,126.037,0.316780617483433
2021-04-05 18:00:00,125.547,125.788,125.521,125.645,0.07805841636996422
2021-04-05 17:30:00,125.807,125.947,125.44,125.54,-0.2122298441263172
2021-04-05 17:00:00,125.319,125.847,125.29,125.809,0.3910021624813435
2021-04-05 16:30:00,124.959,125.559,124.855,125.316,0.28569370753607126
2021-04-05 16:00:00,125.162,125.185,124.81,124.941,-0.17657116377175472
2021-04-05 15:30:00,125.09,125.601,125.038,125.146,0.04476776720760843
2021-04-05 15:00:00,124.786,125.444,124.552,125.089,0.24281570047921824
2021-04-05 14:30:00,123.374,125.118,123.211,124.802,1.1574561901211045
2021-04-01 20:30:00,122.516,122.886,122.48,122.874,0.29220673218191084
2021-04-01 20:00:00,122.668,122.779,122.481,122.502,-0.1353246160367912
2021-04-01 19:30:00,122.857,122.947,122.644,122.655,-0.16441879583580762
2021-04-01 19:00:00,122.663,122.889,122.55,122.841,0.145113033270014
2021-04-01 18:30:00,122.651,122.858,122.601,122.662,0.008968536742472454
2021-04-01 18:00:00,123.162,123.228,122.651,122.656,-0.4108410061544959
2021-04-01 17:30:00,123.334,123.428,123.07,123.164,-0.13783709277247286
2021-04-01 17:00:00,122.89,123.358,122.822,123.335,0.36211245829603156
2021-04-01 16:30:00,123.25,123.299,122.872,122.887,-0.29452332657200775
2021-04-01 16:00:00,123.433,123.683,123.14,123.258,-0.14177732048966757
2021-04-01 15:30:00,123.373,123.55,123.212,123.445,0.05835960866639257
2021-04-01 15:00:00,123.564,123.648,122.987,123.384,-0.1456734971350819
2021-04-01 14:30:00,123.371,124.157,123.252,123.567,0.15887039904029146
2021-03-31 20:30:00,122.655,122.735,122.112,122.112,-0.4427051485875067
2021-03-31 20:00:00,122.769,122.869,122.611,122.654,-0.09367185527291833
2021-03-31 19:30:00,122.719,122.902,122.431,122.769,0.04074348715358777
2021-03-31 19:00:00,122.814,122.869,122.56,122.716,-0.07979546305795673
2021-03-31 18:30:00,123.154,123.175,122.773,122.827,-0.26552121733764084
2021-03-31 18:00:00,123.068,123.359,123.021,123.149,0.06581727175220453
2021-03-31 17:30:00,123.259,123.509,123.056,123.061,-0.16063735710982022
2021-03-31 17:00:00,123.257,123.442,123.19,123.255,-0.0016226258954944138
2021-03-31 16:30:00,122.854,123.28,122.83,123.257,0.32803164732121526
2021-03-31 16:00:00,122.782,123.043,122.63,122.842,0.04886709778306452
2021-03-31 15:30:00,122.754,123.21,122.7,122.799,0.03665868322010012
2021-03-31 15:00:00,122.958,123.221,122.51,122.73,-0.18542917093641278
2021-03-31 14:30:00,121.546,123.028,121.472,122.94,1.1468908890461154
2021-03-30 20:30:00,120.01,120.219,119.561,119.61,-0.33330555787018223
2021-03-30 20:00:00,119.69,120.168,119.615,120.019,0.27487676497619495
2021-03-30 19:30:00,119.525,119.782,119.465,119.707,0.15226939970716416
2021-03-30 19:00:00,119.727,119.809,119.451,119.518,-0.1745637993100998
2021-03-30 18:30:00,119.946,120.064,119.7,119.729,-0.18091474496856816
2021-03-30 18:00:00,119.719,120.062,119.49,119.948,0.19128125026102724
2021-03-30 17:30:00,119.84,119.919,119.55,119.725,-0.09596128170895285
2021-03-30 17:00:00,119.853,119.955,119.56,119.869,0.013349686699544729
2021-03-30 16:30:00,119.883,120.352,119.8,119.86,-0.019185372404758087
2021-03-30 16:00:00,119.486,119.999,119.334,119.886,0.3347672530672978
2021-03-30 15:30:00,119.137,119.579,118.987,119.488,0.29461880020480546
2021-03-30 15:00:00,119.493,119.614,118.841,119.153,-0.2845354958030924
2021-03-30 14:30:00,119.825,120.015,119.246,119.474,-0.2929271854788225
2021-03-29 20:30:00,121.654,121.688,121.24,121.299,-0.2918112022621449
2021-03-29 20:00:00,121.198,121.717,121.18,121.636,0.36139210217990597
2021-03-29 19:30:00,121.398,121.437,121.007,121.154,-0.20099177910673965
2021-03-29 19:00:00,121.631,121.671,121.292,121.395,-0.1940294826154551
2021-03-29 18:30:00,121.572,121.967,121.53,121.63,0.047708353897272994
2021-03-29 18:00:00,121.356,121.849,121.356,121.581,0.1854049243547979
2021-03-29 17:30:00,120.891,121.379,120.826,121.351,0.3805080609805475
2021-03-29 17:00:00,121.183,121.212,120.701,120.903,-0.23105551108653946
2021-03-29 16:30:00,121.21,121.358,121.003,121.177,-0.02722547644582711
2021-03-29 16:00:00,121.587,121.587,120.912,121.205,-0.3141783249854055
2021-03-29 15:30:00,121.168,122.07,121.101,121.591,0.34910207315461805
2021-03-29 15:00:00,121.29,121.439,120.843,121.176,-0.09398961167450269
2021-03-29 14:30:00,122.101,122.563,121.205,121.312,-0.6461863539201166
2021-03-26 20:30:00,120.054,120.732,120.054,120.723,0.5572492378429681
2021-03-26 20:00:00,119.57,120.088,119.566,120.041,0.39391151626662513
2021-03-26 19:30:00,119.371,119.656,118.914,119.575,0.17089577870672754
2021-03-26 19:00:00,119.882,120.117,119.081,119.375,-0.4229158672694858
2021-03-26 18:30:00,120.552,120.618,119.801,119.885,-0.5532882075784736
2021-03-26 18:00:00,120.427,120.667,120.27,120.555,0.10628845690750421
2021-03-26 17:30:00,120.231,120.719,120.148,120.429,0.16468298525339348
2021-03-26 17:00:00,120.431,120.498,120.01,120.217,-0.1776951117237245
2021-03-26 16:30:00,119.692,120.424,119.472,120.424,0.611569695551928
2021-03-26 16:00:00,120.134,120.229,119.53,119.676,-0.3812409476085025
2021-03-26 15:30:00,120.256,120.628,119.896,120.127,-0.10727115486961557
2021-03-26 15:00:00,120.14,120.747,119.788,120.248,0.08989512235725328
2021-03-26 14:30:00,120.817,120.928,119.997,120.127,-0.571111681303126
2021-03-25 20:30:00,120.894,121.069,120.661,120.786,-0.08933445828577438
2021-03-25 20:00:00,120.565,121.087,120.541,120.901,0.27868784473105673
2021-03-25 19:30:00,119.56,120.589,119.483,120.559,0.8355637336901934
2021-03-25 19:00:00,119.932,119.939,119.531,119.567,-0.30433912550446013
2021-03-25 18:30:00,119.98,120.334,119.802,119.937,-0.035839306551097155
2021-03-25 18:00:00,120.139,120.565,119.758,119.973,-0.13817328261430245
2021-03-25 17:30:00,120.282,120.329,119.882,120.146,-0.11306762441595224
2021-03-25 17:00:00,119.702,120.336,119.52,120.273,0.4770179278541695
2021-03-25 16:30:00,119.521,119.929,119.32,119.695,0.14558111126914297
2021-03-25 16:00:00,119.683,119.708,119.071,119.543,-0.11697567741450379
2021-03-25 15:30:00,120.704,120.747,119.266,119.704,-0.8284729586426299
2021-03-25 15:00:00,120.998,121.63,120.635,120.667,-0.2735582406320791
2021-03-25 14:30:00,119.848,121.034,119.795,120.99,0.9528736399439255
2021-03-24 20:30:00,120.746,120.788,120.291,120.391,-0.2940055985291354
2021-03-24 20:00:00,120.548,120.822,120.444,120.743,0.16176129010849882
2021-03-24 19:30:00,121.072,121.182,120.502,120.545,-0.4352781815779049
2021-03-24 19:00:00,121.41,121.537,121.041,121.07,-0.2800428300798974
2021-03-24 18:30:00,121.108,121.467,120.891,121.414,0.2526670409882067
2021-03-24 18:00:00,121.109,121.158,120.637,121.124,0.012385536995599477
2021-03-24 17:30:00,121.546,121.571,121.1,121.121,-0.3496618564165101
2021-03-24 17:00:00,121.541,121.709,121.296,121.545,0.003291070502961872
2021-03-24 16:30:00,122.203,122.234,121.431,121.545,-0.5384483195993561
2021-03-24 16:00:00,121.706,122.423,121.656,122.209,0.41329104563456204
2021-03-24 15:30:00,121.448,121.742,121.25,121.672,0.18444107766287116
2021-03-24 15:00:00,121.58,121.995,121.093,121.441,-0.1143280144760617
2021-03-24 14:30:00,122.223,122.369,121.587,121.615,-0.4974513798548588
2021-03-23 20:30:00,122.487,122.673,122.135,122.581,0.07674283801546965
2021-03-23 20:00:00,122.508,122.809,122.34,122.512,0.0032650928918967646
2021-03-23 19:30:00,123.284,123.416,122.502,122.504,-0.6326855066350874
2021-03-23 19:00:00,123.031,123.329,122.935,123.274,0.1975111963651397
2021-03-23 18:30:00,123.273,123.283,122.905,123.029,-0.19793466533628593
2021-03-23 18:00:00,123.14,123.595,123.103,123.261,0.09826214065291142
2021-03-23 17:30:00,122.933,123.138,122.652,123.135,0.16431714836536826
2021-03-23 17:00:00,123.16,123.348,122.741,122.92,-0.19486846378693967
2021-03-23 16:30:00,123.682,123.756,122.821,123.144,-0.4349864976310188
2021-03-23 16:00:00,123.225,124.215,123.055,123.689,0.37654696693041073
2021-03-23 15:30:00,123.078,123.239,122.581,123.227,0.12106144071239451
2021-03-23 15:00:00,122.712,123.745,122.6,123.06,0.2835908468609418
2021-03-23 14:30:00,122.562,123.089,122.525,122.73,0.13707348117687895
2021-03-22 20:30:00,123.326,123.556,123.001,123.464,0.1118985453189151
2021-03-22 20:00:00,123.775,123.85,123.261,123.316,-0.3708341749141613
2021-03-22 19:30:00,123.546,123.829,123.535,123.775,0.18535606170980784
2021-03-22 19:00:00,123.662,123.707,123.383,123.534,-0.10350794908702762
2021-03-22 18:30:00,123.074,123.687,123.063,123.666,0.48101142402131947
2021-03-22 18:00:00,123.419,123.437,123.027,123.075,-0.2787253178197798
2021-03-22 17:30:00,123.413,123.747,123.271,123.407,-0.004861724453663899
2021-03-22 17:00:00,122.291,123.426,122.291,123.418,0.9215723152153549
2021-03-22 16:30:00,122.542,122.704,122.198,122.303,-0.19503517161463363
2021-03-22 16:00:00,122.554,122.824,122.391,122.546,-0.006527734712857652
2021-03-22 15:30:00,122.185,122.679,122.052,122.539,0.2897245979457374
2021-03-22 15:00:00,121.4,122.246,121.4,122.167,0.6317957166392058
2021-03-22 14:30:00,121.615,121.753,121.063,121.412,-0.16692019898860236
2021-03-19 20:30:00,120.08,120.96,120.01,120.32,0.19986675549633154
2021-03-19 20:00:00,120.11,120.18,119.9,120.08,-0.024977104321039993
2021-03-19 19:30:00,120.28,120.33,119.9,120.11,-0.14133688061190697
2021-03-19 19:00:00,120.31,120.48,119.99,120.28,-0.0249355830770519
2021-03-19 18:30:00,120.6,120.67,120.27,120.31,-0.2404643449419503
2021-03-19 18:00:00,120.92,120.94,120.48,120.6,-0.26463777704267893
2021-03-19 17:30:00,120.55,121.15,120.53,120.92,0.30692658647864335
2021-03-19 17:00:00,120.46,120.84,120.4,120.55,0.07471359787481606
2021-03-19 16:30:00,120.01,120.61,119.93,120.46,0.3749687526039402
2021-03-19 16:00:00,120.5,120.55,119.86,120.01,-0.4066390041493733
2021-03-19 15:30:00,120.11,120.72,119.84,120.5,0.3247023561735081
2021-03-19 15:00:00,120.68,120.68,119.67,120.11,-0.47232350016573366
2021-03-19 14:30:00,121.04,121.15,119.98,120.68,-0.29742233972240534
2021-03-18 20:30:00,121.03,121.08,120.32,120.52,-0.4213831281500497
2021-03-18 20:00:00,121.17,121.36,120.65,121.03,-0.11554015020219574
2021-03-18 19:30:00,121.42,121.53,121.02,121.17,-0.205896886839071
2021-03-18 19:00:00,121.96,122.02,121.38,121.42,-0.44276812069530347
2021-03-18 18:30:00,121.9,122.21,121.7,121.96,0.04922067268251686
2021-03-18 18:00:00,121.75,122.03,121.69,121.9,0.12320328542094923
2021-03-18 17:30:00,122.32,122.34,121.71,121.75,-0.4659908436886798
2021-03-18 17:00:00,121.92,122.58,121.83,122.32,0.32808398950130535
2021-03-18 16:30:00,122.2,122.27,121.77,121.92,-0.2291325695581024
2021-03-18 16:00:00,122.51,122.72,121.95,122.2,-0.25304056811689024
2021-03-18 15:30:00,122.18,122.63,122.0,122.51,0.2700933049598938
2021-03-18 15:00:00,122.35,122.39,121.58,122.18,-0.1389456477319064
2021-03-18 14:30:00,122.66,122.8,121.77,122.35,-0.25273112669166986
2021-03-17 20:30:00,125.08,125.4,124.38,124.46,-0.49568276303166336
2021-03-17 20:00:00,125.36,125.85,124.91,125.08,-0.22335673261008387
2021-03-17 19:30:00,123.86,125.38,123.58,125.36,1.2110447279186178
2021-03-17 19:00:00,122.82,124.48,122.82,123.86,0.8467676274222491
2021-03-17 18:30:00,122.74,122.85,122.58,122.82,0.06517842594101214
2021-03-17 18:00:00,122.47,122.92,122.33,122.74,0.22046215399689398
2021-03-17 17:30:00,122.81,122.81,122.44,122.47,-0.27685041934696153
2021-03-17 17:00:00,122.66,122.9,122.39,122.81,0.12228925485081175
2021-03-17 16:30:00,122.9,122.96,122.47,122.66,-0.1952807160292995
2021-03-17 16:00:00,123.04,123.05,122.58,122.9,-0.11378413524057263
2021-03-17 15:30:00,123.45,123.57,122.83,123.04,-0.332118266504655
2021-03-17 15:00:00,123.27,123.62,122.79,123.46,0.15413320353694956
2021-03-17 14:30:00,123.51,123.56,122.82,123.27,-0.19431624969638822
2021-03-16 20:30:00,125.61,125.92,125.54,125.65,0.031844598360008164
2021-03-16 20:00:00,125.33,125.73,125.23,125.61,0.22341019707971047
2021-03-16 19:30:00,125.01,125.38,124.71,125.33,0.2559795216382635
2021-03-16 19:00:00,125.63,125.83,124.9,125.01,-0.4935126960120913
2021-03-16 18:30:00,125.84,125.85,125.33,125.63,-0.16687857596949138
2021-03-16 18:00:00,125.85,126.27,125.8,125.84,-0.007945967421526345
2021-03-16 17:30:00,125.45,126.13,125.41,125.85,0.31885213232362813
2021-03-16 17:00:00,126.22,126.32,125.33,125.46,-0.6021232768182578
2021-03-16 16:30:00,126.75,126.89,126.16,126.22,-0.418145956607496
2021-03-16 16:00:00,126.92,127.05,126.48,126.75,-0.13394264103372336
2021-03-16 15:30:00,126.41,127.21,126.25,126.93,0.4113598607705168
2021-03-16 15:00:00,126.51,126.83,126.05,126.41,-0.07904513477196153
2021-03-16 14:30:00,126.01,126.64,125.29,126.51,0.3967939052456154
2021-03-15 20:30:00,123.34,123.9,123.27,123.87,0.42970650235122515
2021-03-15 20:00:00,123.36,123.39,123.06,123.34,-0.016212710765236723
2021-03-15 19:30:00,123.47,123.57,123.28,123.36,-0.0890904673199963
2021-03-15 19:00:00,123.1,123.63,123.09,123.47,0.30056864337937006
2021-03-15 18:30:00,122.68,123.15,122.65,123.1,0.34235409194651734
